time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
6.31467,9,0.44852,0.00001,0.00012,0.00234,0.00185,0.01738,0.00390,0.02743,0.01215,0.00064,0.72926,0.02902,0.00544,0.08984,0.07807,0.00255,0.00603,0.01260,0.00646,0.00625,0.02218,0.02151,0.01372,0.00059,0.02834,0.46596,0.05520,0.02509,0.05557,0.25841,0.02209,0.05284,0.05940,0.17368,0.14533,0.29374,0.09785,0.08182,0.02909,0.04117,0.12038,0.15881,0.06007,0.00368,0.01738,2.66477,0.01406,0.01235,0.01569,0.01400,0.04214,0.04471,0.03576,0.03691,0.07271,0.07417,0.02519,0.02373,0.02072,0.02019,0.00776,0.00678,0.01032,0.01026,0.03082,0.02937,0.03944,0.03997,0.01475,0.01529,0.00093,0.00091,0.00449,0.00420,0.66524,0.66715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00010,-0.00009,0.00014,0.00006,0.00008,-0.00008,-0.00003,-0.00005,0.00000,-0.00008,0.00003,0.00003,0.00000,-0.00002,0.00011,-0.01103,-0.01085,0.01654,0.00744,0.00943,-0.00937,-0.00341,-0.00629,-0.00037,-0.00932,0.00339,0.00352,-0.00010,-0.00185,0.01229,0.16904,0.39650,0.02000,0.04678,0.05274,0.46721,-0.06658,0.01349,0.00000,0.42471
6.33600,9,0.40046,0.00002,0.00011,0.00164,0.00140,0.13402,0.00438,0.06770,0.00856,0.00066,0.54261,0.04297,0.00451,0.13562,0.05390,0.00190,0.00701,0.01071,0.00513,0.00863,0.02424,0.03322,0.01525,0.00074,0.01285,0.59420,0.05243,0.03418,0.06931,0.11196,0.02014,0.05835,0.06481,0.16543,0.14162,0.28904,0.10252,0.08352,0.03223,0.04136,0.12503,0.15712,0.05832,0.00373,0.01830,2.65864,0.01495,0.01406,0.01656,0.01569,0.04081,0.04214,0.03516,0.03576,0.07195,0.07271,0.02594,0.02519,0.02099,0.02072,0.00827,0.00776,0.01035,0.01032,0.03157,0.03081,0.03917,0.03944,0.01446,0.01475,0.00094,0.00093,0.00464,0.00449,0.66425,0.66524,-0.00029,-0.00029,0.00044,0.00020,0.00025,-0.00025,-0.00009,-0.00017,-0.00001,-0.00025,0.00009,0.00009,0.00000,-0.00005,0.00033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01103,-0.01085,0.01654,0.00744,0.00943,-0.00937,-0.00341,-0.00629,-0.00037,-0.00932,0.00339,0.00352,-0.00010,-0.00185,0.01229,0.16905,0.39653,0.02000,0.03170,0.04725,0.44655,-0.35827,0.10828,0.00000,0.42375
6.35733,9,0.35140,0.00029,0.00013,0.00125,0.00150,0.24039,0.00691,0.14559,0.00625,0.00071,0.38631,0.03734,0.00343,0.13120,0.03721,0.00149,0.00945,0.01185,0.00564,0.00966,0.02672,0.03781,0.01554,0.00084,0.00703,0.64294,0.04883,0.03662,0.07331,0.05389,0.01987,0.06069,0.06711,0.16192,0.14004,0.28704,0.10451,0.08424,0.03356,0.04144,0.12700,0.15640,0.05757,0.00375,0.01869,2.65603,0.01652,0.01495,0.01811,0.01656,0.03846,0.04081,0.03410,0.03516,0.07061,0.07195,0.02728,0.02594,0.02148,0.02099,0.00916,0.00827,0.01040,0.01035,0.03289,0.03157,0.03868,0.03917,0.01396,0.01446,0.00095,0.00094,0.00490,0.00464,0.66250,0.66425,-0.00158,-0.00156,0.00237,0.00107,0.00135,-0.00134,-0.00049,-0.00090,-0.00005,-0.00134,0.00049,0.00050,-0.00001,-0.00027,0.00176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01103,-0.01085,0.01654,0.00744,0.00943,-0.00937,-0.00341,-0.00629,-0.00037,-0.00932,0.00339,0.00352,-0.00010,-0.00185,0.01229,0.16905,0.39653,0.02000,0.00816,0.03383,0.41710,-0.83127,0.28281,0.00000,0.42089
6.37867,4,0.29369,0.01735,0.00052,0.00133,0.00154,0.33604,0.03028,0.16519,0.00563,0.00088,0.26885,0.02822,0.00306,0.11358,0.02605,0.00149,0.01177,0.01367,0.00663,0.01008,0.02882,0.03911,0.01524,0.00089,0.00520,0.65872,0.04548,0.03655,0.07355,0.03410,0.02021,0.06841,0.07471,0.15035,0.13483,0.28044,0.11107,0.08663,0.03796,0.04170,0.13353,0.15403,0.05511,0.00382,0.01999,2.64743,0.06300,0.01652,0.04590,0.01811,0.04246,0.03846,0.00482,0.03410,0.05490,0.07061,0.03457,0.02728,0.02538,0.02148,0.02830,0.00916,0.02998,0.01040,0.52494,0.03289,0.04147,0.03868,0.02406,0.01396,0.02394,0.00095,0.03106,0.00490,0.02521,0.66250,-0.00161,0.00335,0.00505,0.00084,0.00671,0.00441,0.00116,0.00043,-0.00198,-0.02985,0.00787,-0.00321,0.00092,0.00379,0.00212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,-0.02211,0.01277,0.37890,-1.24731,0.46681,0.00000,0.41585
6.40000,4,0.24516,0.03790,0.00193,0.00114,0.00327,0.47743,0.04285,0.11822,0.00553,0.00117,0.18561,0.01997,0.00259,0.08315,0.01808,0.00117,0.01272,0.01450,0.00709,0.01018,0.02964,0.03926,0.01503,0.00091,0.00488,0.66159,0.04409,0.03623,0.07322,0.03023,0.02042,0.25199,0.18359,0.16983,0.01929,0.21962,0.13827,0.10154,0.11321,0.11994,2.09975,0.16588,0.09623,0.09575,0.12424,0.10085,0.06073,0.01710,0.03627,0.01868,0.04190,0.03759,0.00672,0.03371,0.04884,0.07011,0.02398,0.02777,0.02220,0.02166,0.02499,0.00949,0.03280,0.01042,0.56575,0.03338,0.03110,0.03851,0.03036,0.01378,0.02252,0.00095,0.02458,0.00500,0.02725,0.66186,-0.00225,0.00470,0.00709,0.00118,0.00942,0.00619,0.00162,0.00060,-0.00278,-0.04190,0.01105,-0.00450,0.00129,0.00533,0.00297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16905,0.39653,0.02000,-0.03695,-0.00106,0.35629,-1.58535,0.49892,0.00000,0.41244
6.42133,4,0.21730,0.02851,0.00175,0.00097,0.00907,0.61623,0.03406,0.08734,0.00601,0.00095,0.12809,0.01406,0.00203,0.05757,0.01250,0.00086,0.01409,0.01575,0.00780,0.01029,0.03082,0.03924,0.01469,0.00092,0.00469,0.66359,0.04208,0.03561,0.07248,0.02716,0.02076,0.24680,0.13699,0.15538,0.02483,0.17911,0.08525,0.08601,0.09893,0.13600,2.33534,0.10531,0.12921,0.08784,0.08913,0.10388,0.06193,0.06073,0.03376,0.03627,0.03811,0.04190,0.00609,0.00672,0.04381,0.04884,0.02067,0.02398,0.02134,0.02220,0.02467,0.02499,0.03429,0.03280,0.58816,0.56575,0.02519,0.03110,0.03277,0.03036,0.02183,0.02252,0.02173,0.02458,0.02566,0.02725,-0.00306,0.00638,0.00963,0.00161,0.01279,0.00840,0.00221,0.00082,-0.00378,-0.05692,0.01502,-0.00612,0.00175,0.00724,0.00404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16905,0.39653,0.02000,-0.07574,-0.03149,0.31327,-1.85698,0.65258,0.00000,0.40471
6.44267,4,0.18987,0.03198,0.00132,0.05202,0.00708,0.62770,0.02545,0.06240,0.04152,0.00068,0.08841,0.01016,0.00145,0.04039,0.00881,0.00063,0.01553,0.01715,0.00861,0.01036,0.03205,0.03893,0.01426,0.00094,0.00479,0.66310,0.03993,0.03472,0.07139,0.02704,0.02118,0.25165,0.12688,0.14014,0.02229,0.15885,0.07195,0.08252,0.09764,0.14198,2.42546,0.08153,0.13889,0.08506,0.07767,0.09748,0.06305,0.06193,0.03144,0.03376,0.03462,0.03811,0.00550,0.00609,0.03916,0.04381,0.01762,0.02067,0.02053,0.02134,0.02437,0.02467,0.03566,0.03429,0.60885,0.58816,0.01973,0.02519,0.03499,0.03277,0.02119,0.02183,0.01910,0.02173,0.02419,0.02566,-0.00359,0.00748,0.01128,0.00188,0.01499,0.00984,0.00258,0.00096,-0.00443,-0.06667,0.01759,-0.00716,0.00206,0.00848,0.00473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16906,0.39654,0.02000,-0.10800,-0.06585,0.27508,-1.92741,0.80450,0.00000,0.39620
6.46400,4,0.16982,0.04548,0.00135,0.04434,0.00700,0.59835,0.01902,0.04403,0.05437,0.00382,0.09553,0.03988,0.00139,0.02876,0.00767,0.00901,0.03751,0.02863,0.01721,0.02024,0.27317,0.03769,0.02025,0.01142,0.01566,0.36380,0.04069,0.02099,0.06209,0.02818,0.02249,0.25480,0.12032,0.13024,0.02064,0.14570,0.06331,0.08025,0.09680,0.14586,2.48397,0.06610,0.14518,0.08325,0.07023,0.09333,0.06415,0.06305,0.02915,0.03144,0.03116,0.03462,0.00493,0.00550,0.03456,0.03916,0.01460,0.01762,0.01974,0.02053,0.02408,0.02437,0.03702,0.03566,0.62930,0.60885,0.01433,0.01973,0.03719,0.03499,0.02056,0.02119,0.01650,0.01910,0.02274,0.02419,-0.00372,0.00776,0.01170,0.00195,0.01555,0.01022,0.00268,0.00099,-0.00459,-0.06920,0.01826,-0.00744,0.00213,0.00880,0.00491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,-0.13439,-0.09786,0.24250,-1.75278,0.76645,0.00000,0.38724
6.48533,4,0.14559,0.14265,0.02312,0.03689,0.00721,0.52272,0.01514,0.03139,0.04161,0.00462,0.07672,0.03864,0.00205,0.02118,0.00695,0.02909,0.05198,0.03248,0.02184,0.02827,0.45598,0.03159,0.02709,0.01780,0.02000,0.16215,0.03978,0.01212,0.05223,0.02463,0.02206,0.25561,0.11862,0.12768,0.02021,0.14229,0.06107,0.07966,0.09658,0.14687,2.49915,0.06210,0.14681,0.08279,0.06830,0.09225,0.06387,0.06415,0.02972,0.02915,0.03202,0.03116,0.00507,0.00493,0.03571,0.03456,0.01536,0.01460,0.01994,0.01974,0.02415,0.02408,0.03668,0.03702,0.62418,0.62930,0.01568,0.01433,0.03664,0.03719,0.02072,0.02056,0.01715,0.01650,0.02311,0.02274,-0.00339,0.00706,0.01064,0.00178,0.01414,0.00929,0.00244,0.00090,-0.00418,-0.06293,0.01660,-0.00676,0.00194,0.00800,0.00447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39652,0.02000,-0.15629,-0.12519,0.21250,-1.47268,0.66432,0.00000,0.37767
6.50667,4,0.12151,0.17160,0.05703,0.03120,0.00601,0.46961,0.02593,0.02233,0.02990,0.00354,0.05727,0.03646,0.00272,0.01569,0.01171,0.05901,0.05883,0.03242,0.02356,0.03267,0.54881,0.02533,0.03159,0.02013,0.02008,0.07412,0.03729,0.00800,0.04497,0.02092,0.02129,0.25359,0.12284,0.13404,0.02127,0.15075,0.06662,0.08112,0.09712,0.14437,2.46153,0.07202,0.14277,0.08395,0.07309,0.09492,0.06313,0.06387,0.03127,0.02972,0.03435,0.03202,0.00546,0.00507,0.03880,0.03571,0.01739,0.01536,0.02047,0.01994,0.02435,0.02415,0.03576,0.03668,0.61043,0.62418,0.01931,0.01568,0.03516,0.03664,0.02114,0.02072,0.01890,0.01715,0.02408,0.02311,-0.00285,0.00593,0.00894,0.00149,0.01188,0.00781,0.00205,0.00076,-0.00351,-0.05288,0.01395,-0.00568,0.00163,0.00672,0.00375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16905,0.39653,0.02000,-0.17543,-0.14848,0.18434,-1.25661,0.56544,0.00000,0.36753
6.52800,4,0.09871,0.18360,0.07305,0.02323,0.00486,0.47196,0.04028,0.01594,0.02254,0.00259,0.04135,0.02807,0.00293,0.01247,0.01512,0.06200,0.06198,0.03104,0.02401,0.03509,0.59517,0.01988,0.03455,0.02063,0.01860,0.04057,0.03439,0.00616,0.03963,0.01777,0.02054,0.25034,0.12961,0.14425,0.02297,0.16431,0.07553,0.08346,0.09799,0.14037,2.40119,0.08794,0.13629,0.08581,0.08076,0.09920,0.06241,0.06313,0.03276,0.03127,0.03660,0.03435,0.00583,0.00546,0.04179,0.03880,0.01935,0.01739,0.02099,0.02047,0.02454,0.02435,0.03488,0.03576,0.59712,0.61043,0.02282,0.01931,0.03373,0.03516,0.02155,0.02114,0.02059,0.01890,0.02503,0.02408,-0.00243,0.00506,0.00763,0.00127,0.01014,0.00666,0.00175,0.00065,-0.00300,-0.04512,0.01190,-0.00485,0.00139,0.00574,0.00320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,-0.19229,-0.16869,0.15783,-1.09182,0.48987,0.00000,0.35688
6.54933,4,0.07902,0.17401,0.15839,0.01794,0.00428,0.42673,0.04294,0.01201,0.01696,0.00195,0.03087,0.02248,0.00274,0.01023,0.01977,0.05868,0.06324,0.03019,0.02411,0.03614,0.61446,0.01713,0.03593,0.02070,0.01766,0.02879,0.03284,0.00543,0.03705,0.01619,0.02015,0.24784,0.13482,0.15212,0.02429,0.17477,0.08240,0.08526,0.09865,0.13728,2.35464,0.10022,0.13129,0.08724,0.08668,0.10251,0.06187,0.06241,0.03390,0.03276,0.03832,0.03660,0.00612,0.00583,0.04408,0.04179,0.02085,0.01935,0.02138,0.02099,0.02469,0.02454,0.03421,0.03488,0.58694,0.59712,0.02551,0.02282,0.03264,0.03373,0.02186,0.02155,0.02189,0.02059,0.02575,0.02503,-0.00211,0.00440,0.00663,0.00111,0.00881,0.00579,0.00152,0.00056,-0.00260,-0.03920,0.01034,-0.00421,0.00121,0.00498,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16906,0.39654,0.02000,-0.20681,-0.18637,0.13344,-0.95452,0.42899,0.00000,0.34588
6.57067,4,0.06234,0.19407,0.15540,0.01430,0.00559,0.42791,0.03727,0.00916,0.01418,0.00171,0.02268,0.02075,0.00313,0.00984,0.02070,0.06331,0.06339,0.03047,0.02422,0.03615,0.61577,0.01755,0.03584,0.02087,0.01799,0.02528,0.03318,0.00533,0.03733,0.01641,0.02021,0.24592,0.13880,0.15812,0.02529,0.18275,0.08764,0.08664,0.09916,0.13492,2.31914,0.10958,0.12747,0.08834,0.09119,0.10503,0.06143,0.06187,0.03482,0.03390,0.03971,0.03832,0.00635,0.00612,0.04592,0.04408,0.02206,0.02085,0.02170,0.02138,0.02481,0.02469,0.03366,0.03421,0.57874,0.58694,0.02767,0.02551,0.03176,0.03264,0.02212,0.02186,0.02293,0.02189,0.02633,0.02575,-0.00184,0.00384,0.00580,0.00097,0.00770,0.00506,0.00133,0.00049,-0.00228,-0.03427,0.00904,-0.00368,0.00106,0.00436,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,-0.21879,-0.20160,0.11143,-0.81634,0.37161,0.00000,0.33465
6.59200,4,0.05325,0.22219,0.13887,0.01425,0.00932,0.39814,0.03391,0.00832,0.01324,0.00368,0.01912,0.02205,0.00535,0.01063,0.02643,0.07450,0.06296,0.03153,0.02438,0.03558,0.60753,0.01997,0.03488,0.02120,0.01920,0.02477,0.03476,0.00555,0.03937,0.01776,0.02057,0.24433,0.14212,0.16312,0.02612,0.18940,0.09201,0.08778,0.09959,0.13296,2.28956,0.11739,0.12429,0.08925,0.09495,0.10713,0.06101,0.06143,0.03568,0.03482,0.04101,0.03971,0.00657,0.00635,0.04766,0.04592,0.02320,0.02206,0.02200,0.02170,0.02492,0.02481,0.03315,0.03366,0.57102,0.57874,0.02971,0.02767,0.03093,0.03176,0.02235,0.02212,0.02391,0.02293,0.02688,0.02633,-0.00158,0.00329,0.00496,0.00083,0.00659,0.00433,0.00114,0.00042,-0.00195,-0.02931,0.00773,-0.00315,0.00090,0.00373,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16905,0.39653,0.02000,-0.22743,-0.21428,0.09342,-0.67286,0.31249,0.00000,0.32351
