time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
14.69867,8,0.35142,0.00115,0.00509,0.02919,0.15170,0.13286,0.02727,0.07262,0.04389,0.32020,0.00923,0.15703,0.03856,0.00581,0.00084,0.00454,0.00066,0.01704,0.01336,0.00097,0.03130,0.02621,0.33098,0.03173,0.06198,0.02581,0.30733,0.07747,0.02448,0.02443,0.02625,0.09063,0.18867,0.33533,0.10050,0.17600,0.03709,0.21881,0.05323,0.09345,0.08705,0.26293,0.00884,0.09451,2.20645,0.04650,0.02284,0.02239,0.04711,0.04725,0.08371,0.08402,0.02510,0.02517,0.04387,0.04419,0.00920,0.00938,0.05475,0.05463,0.01334,0.01325,0.02340,0.02330,0.02194,0.02149,0.06591,0.06547,0.00228,0.00210,0.02364,0.02361,0.55130,0.55209,0.01160,0.01166,-0.00243,0.00079,0.00166,0.00038,0.00173,0.00095,-0.00069,-0.00049,-0.00053,-0.00243,-0.00237,-0.00100,-0.00015,0.00424,0.00034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16904,0.39650,0.02000,0.06297,0.08716,0.40863,-0.77568,0.26163,0.00000,0.35718
14.72000,8,0.30153,0.00313,0.00625,0.11585,0.19618,0.13364,0.03809,0.09639,0.03584,0.22426,0.00677,0.10860,0.02665,0.00450,0.00059,0.00327,0.00094,0.02478,0.01840,0.00206,0.03383,0.02847,0.16467,0.03255,0.08003,0.02307,0.47332,0.05386,0.01962,0.03062,0.01380,0.10024,0.18554,0.32877,0.09898,0.16916,0.03336,0.22154,0.05517,0.09556,0.09665,0.27229,0.01280,0.09509,2.18969,0.04516,0.02968,0.02284,0.04488,0.04711,0.07904,0.08371,0.02401,0.02510,0.03900,0.04387,0.00654,0.00920,0.05670,0.05475,0.01473,0.01334,0.02491,0.02340,0.02878,0.02194,0.07258,0.06591,0.00510,0.00228,0.02405,0.02364,0.53936,0.55130,0.01064,0.01160,-0.00562,0.00183,0.00384,0.00089,0.00401,0.00219,-0.00160,-0.00114,-0.00124,-0.00562,-0.00548,-0.00232,-0.00034,0.00981,0.00079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16904,0.39650,0.02000,0.03446,0.06722,0.37548,-1.18713,0.43975,0.00000,0.35497
14.74133,2,0.25838,0.00885,0.00588,0.28731,0.21625,0.09585,0.02781,0.06692,0.02832,0.15760,0.00498,0.07539,0.01840,0.00322,0.00043,0.00279,0.01071,0.03636,0.01642,0.01254,0.02807,0.04638,0.06829,0.02930,0.30488,0.01737,0.30861,0.03746,0.03097,0.02111,0.03153,0.12577,0.17724,0.31134,0.09494,0.15096,0.02342,0.22879,0.06034,0.10118,0.12218,0.29717,0.02332,0.09663,2.14512,0.04159,0.02235,0.02968,-0.00310,0.04488,0.03577,0.07904,0.02349,0.02401,0.00600,0.03900,-0.00620,0.00654,0.00805,0.05670,0.62696,0.01473,0.12072,0.02491,0.05841,0.02878,0.03640,0.07258,0.00744,0.00510,0.00329,0.02405,0.00088,0.53936,0.05955,0.01064,-0.00382,0.00474,0.00609,0.00245,0.00310,-0.00037,0.00553,-0.01991,-0.01181,-0.00255,-0.00194,-0.00047,0.00175,0.00923,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00805,0.00998,0.01282,0.00516,0.00652,-0.00078,0.01165,-0.04193,-0.02486,-0.00538,-0.00409,-0.00100,0.00368,0.01944,0.01684,0.16902,0.39647,0.02000,0.00265,0.04086,0.33924,-1.53270,0.59550,0.00000,0.35115
14.76267,3,0.35878,0.01144,0.01255,0.26881,0.27623,0.06925,0.02261,0.04641,0.02461,0.15203,0.02054,0.06158,0.01315,0.00305,0.00066,0.01708,0.01781,0.04295,0.01462,0.01907,0.02432,0.05801,0.02609,0.02604,0.45257,0.01389,0.17695,0.02970,0.03872,0.01411,0.04516,0.05621,0.00000,0.13789,0.08445,0.04464,0.00295,0.00000,2.65421,0.56328,0.19036,0.09900,0.00729,0.00000,0.04093,0.18316,0.00958,0.02214,0.03296,0.00000,0.12584,0.03544,0.01418,0.02327,0.08498,0.00594,0.00360,0.00000,-0.01388,0.00798,0.08528,0.62118,0.59311,0.11960,0.04787,0.05787,0.01249,0.03606,0.00990,0.00737,0.01855,0.00326,-0.01403,0.00087,-0.01044,0.05900,-0.00876,-0.00036,0.01491,0.00067,-0.00501,-0.01003,0.00208,0.00548,-0.00154,0.00327,0.00493,0.00225,0.00220,-0.00786,-0.00223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01429,-0.00059,0.02432,0.00110,-0.00818,-0.01636,0.00339,0.00895,-0.00252,0.00533,0.00805,0.00367,0.00359,-0.01283,-0.00364,0.16904,0.39650,0.02000,-0.00876,0.01079,0.34529,-1.70991,0.69478,0.00000,0.35145
14.78400,10,0.42551,0.00795,0.00877,0.18593,0.20258,0.04784,0.01618,0.03202,0.01707,0.10593,0.01622,0.30693,0.01093,0.01798,0.00064,0.02303,0.02311,0.04496,0.01424,0.02232,0.02489,0.06512,0.01120,0.02465,0.51223,0.01212,0.11627,0.02635,0.04053,0.01017,0.05186,0.07009,0.18223,0.44516,0.07591,0.41109,0.09090,0.00000,0.09751,2.26636,0.13970,0.00000,0.01685,0.07413,0.09938,0.05631,0.01986,0.00923,0.03142,0.03174,0.55882,0.12119,0.04584,0.01366,0.02865,0.08184,0.06017,0.00346,-0.00069,0.00000,0.00948,0.08213,0.00350,0.57121,0.02677,0.04610,0.01491,0.01203,0.04241,0.00954,0.02308,0.01787,0.10963,0.00000,0.02617,0.00000,-0.00389,0.00115,0.02609,0.01271,0.00094,0.00905,-0.00331,0.00060,-0.00973,-0.00524,-0.01498,0.00478,-0.01754,-0.00202,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00569,0.00168,0.03814,0.01858,0.00137,0.01323,-0.00484,0.00087,-0.01423,-0.00767,-0.02190,0.00699,-0.02565,-0.00295,0.00205,0.16904,0.39650,0.02000,0.00592,-0.00061,0.37012,-0.41838,0.35549,0.00000,0.35438
14.80533,10,0.39489,0.00549,0.00605,0.12831,0.13979,0.03302,0.01116,0.02210,0.01701,0.07309,0.01130,0.51302,0.00758,0.01570,0.00045,0.01593,0.02568,0.03460,0.15417,0.04582,0.03412,0.06161,0.00756,0.01947,0.40633,0.02228,0.08169,0.02462,0.03193,0.00628,0.04383,0.03114,0.11321,2.16172,0.08781,0.06165,0.07736,0.04254,0.08287,0.07788,0.17867,0.22416,0.15178,0.25262,0.38337,0.07322,0.00405,0.01984,0.02941,0.03140,0.56549,0.55843,0.03416,0.04581,0.01631,0.02863,0.02804,0.06013,0.00746,0.00000,0.02129,0.00947,0.01012,0.00350,0.03963,0.02675,0.04166,0.01490,0.04254,0.04238,0.04630,0.02306,0.09391,0.10956,0.01965,0.02615,-0.00095,0.00028,0.00638,0.00311,0.00023,0.00221,-0.00081,0.00015,-0.00238,-0.00128,-0.00366,0.00117,-0.00429,-0.00049,0.00034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00569,0.00168,0.03814,0.01858,0.00137,0.01323,-0.00484,0.00087,-0.01423,-0.00767,-0.02190,0.00699,-0.02565,-0.00295,0.00205,0.16906,0.39655,0.02000,0.01911,0.00743,0.37778,0.62522,0.00000,0.11864,0.35599
14.82667,10,0.36886,0.00380,0.00420,0.08856,0.09650,0.02285,0.00771,0.01535,0.30492,0.05044,0.00789,0.36984,0.00524,0.01139,0.00031,0.01100,0.01902,0.02274,0.29641,0.19531,0.04208,0.03943,0.00636,0.01305,0.18487,0.02564,0.07393,0.02097,0.03616,0.00362,0.02042,0.00762,0.12016,2.31937,0.16459,0.06731,0.13206,0.02255,0.08647,0.01905,0.14698,0.13367,0.18067,0.14661,0.37119,0.08170,-0.00135,0.00405,0.03100,0.02941,0.60166,0.56549,0.05177,0.03416,0.01761,0.01631,0.04058,0.02804,0.00287,0.00746,0.02211,0.02129,-0.00338,0.01012,0.03236,0.03963,0.02089,0.04166,0.04917,0.04254,0.02198,0.04630,0.09111,0.09391,0.02160,0.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00142,0.00042,0.00954,0.00465,0.00034,0.00331,-0.00121,0.00022,-0.00356,-0.00192,-0.00548,0.00175,-0.00641,-0.00074,0.00051,-0.00569,0.00168,0.03814,0.01858,0.00137,0.01323,-0.00484,0.00087,-0.01423,-0.00767,-0.02190,0.00699,-0.02565,-0.00295,0.00205,0.16904,0.39650,0.02000,0.02003,0.01592,0.37502,0.44243,0.00000,0.21234,0.35650
14.84800,7,0.34219,0.00262,0.00291,0.06111,0.06663,0.01587,0.00545,0.01060,0.51996,0.03480,0.00544,0.25532,0.00362,0.00787,0.00021,0.00759,0.01773,0.02982,0.16222,0.27357,0.03762,0.02100,0.01424,0.01647,0.10143,0.02162,0.19663,0.02546,0.05338,0.02097,0.00784,0.00000,0.12579,2.44676,0.22662,0.07189,0.17625,0.00640,0.08937,0.00000,0.12137,0.06055,0.20402,0.06095,0.36134,0.08855,0.02049,0.00000,0.00071,0.03086,0.08937,0.59883,0.03980,0.05153,0.04325,0.01753,0.03683,0.04039,0.00185,0.00286,0.01509,0.02201,0.01786,0.00000,0.05179,0.03221,0.03507,0.02080,0.00694,0.04894,0.62975,0.02188,0.00640,0.09068,0.00480,0.02150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00079,0.00044,0.00362,0.00196,0.00124,0.00194,-0.00023,-0.00150,-0.00077,-0.00218,-0.00036,-0.00007,-0.00644,0.00241,0.00073,-0.00444,0.00247,0.02043,0.01109,0.00703,0.01094,-0.00132,-0.00846,-0.00438,-0.01230,-0.00202,-0.00038,-0.03639,0.01361,0.00411,0.16904,0.39650,0.02000,0.01326,0.01794,0.36486,0.04425,0.00000,0.07469,0.35593
14.86933,7,0.31756,0.00181,0.00201,0.04218,0.04600,0.01316,0.00384,0.00734,0.66635,0.02402,0.00375,0.17620,0.00250,0.00544,0.00015,0.00524,0.01223,0.02998,0.07654,0.14097,0.03877,0.03242,0.02876,0.03518,0.09276,0.02036,0.39542,0.02822,0.03547,0.02592,0.00701,0.08532,0.00350,0.32159,0.14336,0.18060,0.14033,0.01375,0.04691,0.08943,0.20276,0.17463,0.01536,2.51107,0.04987,0.02152,0.02224,0.02049,0.00037,0.00071,0.07622,0.08937,0.03357,0.03980,0.04371,0.04325,0.03284,0.03683,0.00371,0.00185,0.01346,0.01509,0.02325,0.01786,0.05321,0.05179,0.04407,0.03507,0.00392,0.00694,0.63521,0.62975,0.00968,0.00640,0.00454,0.00480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00008,0.00004,0.00036,0.00020,0.00012,0.00019,-0.00002,-0.00015,-0.00008,-0.00022,-0.00004,-0.00001,-0.00064,0.00024,0.00007,-0.00444,0.00247,0.02043,0.01109,0.00703,0.01094,-0.00132,-0.00846,-0.00438,-0.01230,-0.00202,-0.00038,-0.03639,0.01361,0.00411,0.16902,0.39647,0.02000,0.00170,0.01325,0.35022,-0.32516,0.08502,0.00000,0.35441
14.89067,7,0.27795,0.00133,0.00147,0.02937,0.03312,0.08378,0.00322,0.00543,0.68955,0.01900,0.00259,0.12183,0.00174,0.00385,0.00010,0.00362,0.00603,0.03017,0.04112,0.05803,0.03691,0.03140,0.03926,0.03453,0.09173,0.02050,0.51157,0.03725,0.02437,0.03144,0.00569,0.09098,0.00035,0.29556,0.12923,0.17165,0.12639,0.01543,0.05769,0.09500,0.21843,0.17721,0.01585,2.55743,0.03253,0.01628,0.02366,0.02224,-0.00042,0.00037,0.06969,0.07622,0.03003,0.03357,0.04147,0.04371,0.02935,0.03284,0.00413,0.00371,0.01616,0.01346,0.02465,0.02325,0.05713,0.05321,0.04472,0.04407,0.00404,0.00392,0.64683,0.63521,0.00534,0.00968,0.00323,0.00454,-0.00058,0.00032,0.00266,0.00144,0.00091,0.00142,-0.00017,-0.00110,-0.00057,-0.00160,-0.00026,-0.00005,-0.00473,0.00177,0.00053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00444,0.00247,0.02043,0.01109,0.00703,0.01094,-0.00132,-0.00846,-0.00438,-0.01230,-0.00202,-0.00038,-0.03639,0.01361,0.00411,0.16904,0.39650,0.02000,-0.01488,0.00357,0.32785,-0.58454,0.20991,0.00000,0.35138
14.91200,7,0.24149,0.00106,0.00123,0.02257,0.02715,0.33047,0.00372,0.00477,0.50038,0.01631,0.00179,0.08412,0.00120,0.00266,0.00007,0.00250,0.00708,0.02368,0.02679,0.02520,0.03826,0.02758,0.03588,0.16605,0.07140,0.01730,0.45086,0.04390,0.02590,0.03656,0.00355,0.09623,0.00000,0.27141,0.11612,0.16335,0.11346,0.01698,0.06769,0.10017,0.23297,0.17960,0.01630,2.60045,0.01643,0.01142,0.02477,0.02365,-0.00104,0.00000,0.06459,0.06966,0.02726,0.03002,0.03971,0.04145,0.02662,0.02934,0.00446,0.00413,0.01827,0.01615,0.02574,0.02464,0.06021,0.05711,0.04522,0.04470,0.00413,0.00404,0.65592,0.64656,0.00193,0.00533,0.00220,0.00322,-0.00104,0.00058,0.00478,0.00259,0.00164,0.00256,-0.00031,-0.00198,-0.00102,-0.00288,-0.00047,-0.00009,-0.00851,0.00318,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00444,0.00247,0.02043,0.01109,0.00703,0.01094,-0.00132,-0.00846,-0.00438,-0.01230,-0.00202,-0.00038,-0.03639,0.01361,0.00411,0.16904,0.39650,0.02000,-0.03593,-0.01159,0.30112,-0.89938,0.33541,0.00000,0.34703
14.93333,4,0.23030,0.00073,0.00085,0.01561,0.01886,0.53644,0.00261,0.00348,0.34620,0.01148,0.00123,0.05806,0.00083,0.00184,0.00005,0.00173,0.01124,0.01660,0.02162,0.02179,0.04203,0.03146,0.02654,0.30936,0.05251,0.01358,0.33966,0.04227,0.03148,0.03660,0.00327,0.09907,0.00000,0.25835,0.10903,0.15886,0.10647,0.01782,0.07310,0.10297,0.24083,0.18089,0.01654,2.62369,0.00774,0.00880,0.02498,0.02404,-0.00116,0.00000,0.06361,0.06781,0.02673,0.02901,0.03938,0.04081,0.02609,0.02835,0.00452,0.00424,0.01868,0.01691,0.02595,0.02503,0.06080,0.05821,0.04532,0.04487,0.00415,0.00407,0.65766,0.64969,0.00128,0.00411,0.00200,0.00285,-0.00149,0.00083,0.00685,0.00372,0.00236,0.00367,-0.00044,-0.00284,-0.00147,-0.00413,-0.00068,-0.00013,-0.01220,0.00457,0.00138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,-0.04591,-0.02124,0.28915,-1.10645,0.35975,0.00000,0.34470
14.95467,4,0.40111,0.00053,0.00060,0.01082,0.01397,0.58709,0.00184,0.00242,0.23956,0.00822,0.00106,0.06837,0.00100,0.00701,0.05572,0.00178,0.01769,0.00692,0.01655,0.02163,0.04866,0.03853,0.01329,0.50372,0.02672,0.00818,0.18407,0.03743,0.03861,0.03456,0.00343,0.24519,0.15854,0.14308,0.00217,0.21676,0.09301,0.09928,0.12524,0.13105,2.11694,0.17706,0.10322,0.19323,0.08456,0.11068,0.06179,0.02495,0.03405,0.00000,0.03855,0.06354,0.00616,0.02670,0.04439,0.03933,0.02106,0.02606,0.02144,0.00451,0.02471,0.01866,0.03411,0.02592,0.58557,0.06073,0.02587,0.04527,0.03249,0.00415,0.02191,0.65690,0.02206,0.00128,0.02585,0.00200,-0.00214,0.00445,0.00672,0.00112,0.00893,0.00586,0.00154,0.00057,-0.00264,-0.03973,0.01048,-0.00427,0.00122,0.00505,0.00282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,-0.03775,-0.04075,0.32381,-1.11475,0.44850,0.00000,0.34693
14.97600,4,0.48827,0.00037,0.00042,0.00747,0.00964,0.41535,0.00128,0.00167,0.16529,0.00607,0.00081,0.04905,0.00071,0.00702,0.33298,0.00187,0.02137,0.00253,0.01603,0.02326,0.05374,0.04234,0.00740,0.59422,0.01334,0.00512,0.11165,0.03304,0.04059,0.03154,0.00382,0.25037,0.12954,0.14415,0.02296,0.16418,0.07545,0.08344,0.09798,0.14040,2.40174,0.08779,0.13635,0.08579,0.08069,0.09916,0.06265,0.06179,0.03227,0.03405,0.03586,0.03855,0.00571,0.00616,0.04081,0.04439,0.01871,0.02106,0.02082,0.02144,0.02448,0.02471,0.03517,0.03411,0.60150,0.58557,0.02167,0.02587,0.03420,0.03249,0.02141,0.02191,0.02004,0.02206,0.02472,0.02585,-0.00215,0.00449,0.00677,0.00113,0.00900,0.00591,0.00155,0.00057,-0.00266,-0.04002,0.01056,-0.00430,0.00123,0.00509,0.00284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16904,0.39650,0.02000,0.00185,-0.03304,0.37471,0.74692,0.00000,0.05451,0.35253
